"i","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34"
7500,0.571756454144172,0.392811704069097,0.383645383184074,0.374116354777711,0.415385259883898,0.552749293997131,0.468305973310848,0.311066155117182,0.305599133811624,0.354536518460719,0.675952500035757,0.535423215660738,0.348433495942067,0.339290287498016,0.336831925027644,0.384358414335952,0.52157697160282,0.424918542846984,0.276295479846845,0.258606563421018,0.319044938863986,0.629778549218238,0.606616276658594,0.43028831355879,0.415653144285205,0.415065711179068,0.450006536471592,0.57952648618702,0.500503721284127,0.344027427930081,0.344858017756124,0.390382708202775,0.715916553133318
5000,0.615037467833301,0.481983042877315,0.390691158671124,0.351286641149771,0.384418213321521,0.503474472506858,0.525396845586423,0.340018410336521,0.342189703820331,0.344395586950821,0.527588334902774,0.582051704691021,0.449920183228228,0.356972750518953,0.317349315484395,0.352040687302072,0.474573576391423,0.493186647264936,0.309391178244267,0.306132793575456,0.310441141222214,0.498058095619056,0.650924720399886,0.516125521042658,0.424096279192579,0.390511534185508,0.421055386148693,0.542110378666467,0.560286286826784,0.379407411660867,0.379900730101494,0.382541091708254,0.562517795923622
2500,0.470752386664944,0.487605596168423,0.341534505352711,0.312634917874467,0.415990204688054,0.370816844359557,0.423980688888545,0.3034618350415,0.297801113636476,0.331288242906321,0.521822627786362,0.437027111044558,0.456519123624501,0.303867440252784,0.280779697447558,0.384606800403262,0.336656813239785,0.385457284895264,0.268655408736798,0.26186227920723,0.29329373717708,0.492821514565266,0.511685513152219,0.521771920845045,0.383910361863477,0.350004113667517,0.454667332896422,0.409706879605578,0.460488479223694,0.34372129028068,0.335719641096361,0.374390448239707,0.554831634638136
500,0.336441369831899,0.346541743089199,0.336156956418254,0.342888694242113,0.34362372754772,0.371402047191271,0.3549790728038,0.403909123541831,0.379660688277112,0.488877413230778,0.727538518522157,0.313480922293901,0.32291861899663,0.313481550828966,0.318515539872504,0.318929596985885,0.35001064229925,0.33172776120072,0.378998060002318,0.356377015313614,0.464366020520611,0.701674317355791,0.367901720991393,0.378843240662686,0.367761585467916,0.376135144635276,0.375612809094327,0.403113840109891,0.385978168817072,0.433905390925482,0.411089815022164,0.522027375003147,0.751257733535103
