"i","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34"
100,0.0245783167237647,0.00660032593703824,0.0124289638674904,0.00357430545306109,0.0035023253676987,0.00155573871113532,0.0227235903063929,0.00466338465392617,0.00289292400649356,0.00294725410118648,0.180218081406892,-0.00669702679420062,-0.0173665227960207,-0.0167354666808882,-0.0204557662948065,-0.0185303542647184,-0.023716922367919,-0.0166762756706787,-0.0181967372106048,-0.0203294323693833,-0.0194441247849445,0.0801954153476762,0.0787991239950586,0.0321769382275878,0.0448004693573449,0.0265233583457356,0.0277982358137689,0.0277566731916206,0.0809671812714081,0.0303042942344013,0.0258932687557727,0.0263793480980442,0.330323471823525
250,0.67204051431903,-0.0039751407255951,0.0304961412108565,-0.00397431282592653,-0.00398566451845109,0.108996241649827,-0.00199134139979003,-0.00397798899942612,-0.00397763623048352,1.19714100477008e-05,-0.00397599841403286,0.533291261348589,-0.0133660085166172,-0.00379034089046071,-0.0133892496854019,-0.013442469330887,0.0331077283319035,-0.0114819014070999,-0.0135505986847097,-0.0135538702974694,-0.0143839584637859,-0.013432890752022,0.792633776456939,0.00738944308156823,0.0779643204597397,0.00743798885993624,0.00738604342332871,0.209730952309245,0.0118459231768335,0.00739924840522273,0.0074013620295769,0.0146336087653069,0.00748678433172473
500,0.703429949779783,-0.00860436855663921,0.0153750032050324,-0.00864930147466128,-0.00942507328047331,0.101937801478962,-0.0092393392292568,-0.00942139447070091,-0.00885567268206067,-0.00944301711257887,-0.00941871830586567,0.61311490047772,-0.0169009281250898,-0.00750108495751457,-0.01552630656463,-0.0165774132994914,0.0357929881817997,-0.0167888787308627,-0.0165560920325945,-0.0158060172180537,-0.0164419261130113,-0.0165304756239824,0.789614713837261,-0.00284376641612989,0.0529657438574582,-0.000634227884645015,-0.00399393138856105,0.178386163946008,-0.00317002755595091,-0.0039873440058648,-0.00322524609139239,-0.00398657252963658,-0.00402567222378502
750,0.735643682217916,-0.00427374587730852,0.0203308763976708,-0.0050544548154759,-0.00505236219659379,0.078547400102436,-0.00521821800869373,-0.00486420482900297,-0.00376794599793481,-0.00505067781621153,-0.00506332048853974,0.658193921230439,-0.0114458282414175,-0.00368689775083152,-0.0125760123288015,-0.0125626259292312,0.0309080125719942,-0.0120802822452882,-0.011187755801942,-0.0109482089403879,-0.0126212184089418,-0.0125124560876228,0.796843523338837,0.00402814174326331,0.0477792419495484,0.00242247131782517,0.00245227807622533,0.13455120280586,0.00315475342576094,0.00316730570628612,0.00361152010293354,0.00232699590206628,0.00200671182301999
1000,0.640893610033569,-0.00279630050613202,0.0361499961306451,-0.00303998214976251,-0.00410797064185472,0.159579652849677,-0.00397727008253278,-0.00436417890091349,-0.00389089616940638,-0.005099934218337,-0.00409569202378913,0.533641607749803,-0.0104038367556571,0.00363310456657437,-0.00863850530770576,-0.0104503818909793,0.0934794310974287,-0.0106242367810003,-0.00974845445570284,-0.0106663577985824,-0.0108264449355416,-0.0105180922433115,0.735148371170784,0.00408364676123059,0.062366285200088,0.00257215373634922,0.00336437545184562,0.248634571853697,0.00247932662954666,0.00382086448712901,0.00290064538383846,0.00225703367156079,0.00331658984028671
