"i","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34"
7500,0.701223538116724,0.25633392671766,0.298009482191748,0.34546471320548,0.386661046067383,0.406022115327963,0.397635788337216,0.243408216008552,0.380593385293031,0.331875223112336,0.65122416624693,0.672411264115479,0.232949469836736,0.275222284750078,0.307564531074248,0.352934859425815,0.370677486374288,0.366906586800375,0.21800469068709,0.353810965046268,0.296736958528361,0.617936352379167,0.727589946879007,0.277629305375466,0.31832993121334,0.375258855255638,0.419851043566569,0.436186620928918,0.424698584810938,0.261854110202818,0.4028090069849,0.362325492941051,0.67356633075988
5000,0.41264502072767,0.212471819455751,0.30224708965735,0.400987487835564,0.379372839012828,0.472408998556449,0.251518546151819,0.211838907114372,0.235547063211045,0.231452479226118,0.291287091315365,0.38295954856882,0.181948739907333,0.269194578980785,0.36985028975017,0.347354675021692,0.4436837140741,0.221913484858909,0.179527483433519,0.203179698639527,0.203002681208629,0.262776676384585,0.4371899643396,0.24097546166698,0.329558907820578,0.43015606001386,0.405772423731513,0.497353821382565,0.279978406663321,0.24011656930163,0.264238380377433,0.25880031544218,0.318128042107136
2500,0.468877594223773,0.334819345723276,0.346565243504425,0.314391127444461,0.422792697542629,0.514187957885637,0.308729253223412,0.290702385756435,0.283278067727779,0.29700603072605,0.519993331830898,0.429181640374441,0.297132296009917,0.310217425740464,0.272105515516528,0.379740398134882,0.478227017448028,0.271482331321799,0.251735788312843,0.240619459341684,0.257949227024749,0.487853829446793,0.511829170084424,0.374962460233722,0.3863287029879,0.363358225907684,0.465060893236289,0.551511706170641,0.35403056867945,0.329946089632121,0.330783818602768,0.337851327379905,0.558589690812317
500,0.273823562837115,0.319887122060551,0.229266292795232,0.207646401818555,0.229642324727692,0.228391589339662,0.272179447506522,0.28820665058785,0.230178303035425,0.287059541648085,0.737300066166841,0.253456592077966,0.298945551155022,0.211711244245783,0.190441486363659,0.207451961521528,0.211524708326224,0.256258662843348,0.270810270460283,0.211471761635315,0.270250483081269,0.722452626862192,0.29497230539541,0.339381290251066,0.251747659030841,0.233135897228226,0.253414613210959,0.252523204080714,0.294104446110055,0.310862183421471,0.254442824980752,0.305215753641067,0.75099293735129
