"i","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34"
100,0.38386970217058,0.292790825472746,0.426117585338159,0.331948728636075,0.437608869914327,0.316803701272968,0.298485618685372,0.308796896918065,0.322083961706498,0.348373291493229,0.613504987387146,0.337862328336608,0.242399938619049,0.374870493474044,0.281098086238339,0.396476511725067,0.271095256372953,0.248966390174987,0.257458675919174,0.272859594414346,0.29300401374832,0.566891991959675,0.426399161766545,0.331925770291329,0.464315977007781,0.368737171164537,0.473155677474575,0.349261793386719,0.337188977144512,0.347025280491473,0.359565165730771,0.39092980029747,0.656749459141407
250,0.604905043438254,0.221312365526622,0.285625659387519,0.254164479266216,0.302459903443715,0.347753109839903,0.376150101402402,0.259286237525914,0.255627795661653,0.277548843160852,0.237484720678143,0.561105516719912,0.17060832445069,0.23391375591799,0.202428242959932,0.256307181825098,0.306688199286511,0.33192128178047,0.213981172820201,0.211420812037147,0.225731035159964,0.19095496969089,0.636129652287239,0.25230939147653,0.316809362350583,0.287560475785027,0.33588560831892,0.380905288594841,0.409366705654157,0.295038979879225,0.287452541830347,0.311394426939045,0.268549011472956
500,0.432474208398402,0.310245668143697,0.276991199516339,0.368957736406251,0.424553465515021,0.342446738628564,0.248836742466998,0.291228187009428,0.265464055015529,0.349336561923088,0.490649081941333,0.397917387091064,0.257363201897233,0.240384210183354,0.31403924053463,0.383992851885423,0.286919100901173,0.207652258540278,0.251141903208196,0.231311764788189,0.296611423340418,0.455263721584906,0.462613533021591,0.355042921299224,0.311960712976438,0.416464605660202,0.46082393443579,0.395119267615121,0.282095870639514,0.322374925910655,0.298354229717528,0.392765342500755,0.522188531309505
750,0.704101995256723,0.205919302610812,0.28615040361082,0.224161652745826,0.281981574387785,0.249161895242224,0.243041269444121,0.210215817274493,0.218224760675406,0.247022647322934,0.313952237952046,0.664963658313672,0.168512440458581,0.246783908958944,0.185429593340444,0.239464671178607,0.210352067271257,0.207679564100718,0.175028295710981,0.184611025809065,0.208141514315284,0.275903151084617,0.746071485721755,0.256758386584685,0.333814770088917,0.270037187627931,0.333826918323097,0.302368055901316,0.285941693737141,0.252951718729162,0.263310763239618,0.29848246438971,0.354896471430279
1000,0.684345841438747,0.241988768765368,0.25264374392008,0.280411747263095,0.427197482302853,0.32521114389356,0.262592448784621,0.244684453472014,0.244080870975304,0.24925279365848,0.277089371950626,0.643795164608841,0.198011663938474,0.207963670044792,0.234345245763392,0.384417117339953,0.282588697936001,0.216639474443648,0.198647285316261,0.191854004841436,0.20612893119873,0.228748122458153,0.716670473579188,0.28075009537793,0.28881026096883,0.321704980458432,0.46645425395575,0.364441043981035,0.30298564793513,0.282549454843316,0.280060467583404,0.288215233161626,0.315779010910734
