"i","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34"
50,0.103091821581014,0.262000364733392,0.106291643957501,0.111846075568998,0.455982435210964,0.105133601556431,0.126538142550069,0.494109611756653,0.218425148370902,0.120685379482879,0.096083934221962,0.0198679775799421,0.173139264104078,0.0253340591681901,0.0271420874625973,0.371566211392711,0.0262253019488949,0.0489016465094864,0.410225153117626,0.133353849186307,0.0389153670132503,0.0136561613079147,0.207818739152021,0.375623681785862,0.209593695617479,0.214775965212676,0.583857993336397,0.208321751470282,0.235098900532674,0.614903504497525,0.321210953982962,0.225743144218771,0.205600757299504
50,0.109121797690403,0.196710796022051,0.091126415886059,0.098573350215804,0.342023865812357,0.108139937347877,0.109297178610015,0.294860238559174,0.272245831135044,0.118202406639495,0.0950943772386204,0.0205139907301117,0.112842929373357,0.000563568278867141,0.00790420256070664,0.234133073143642,0.0166131174711477,0.0191538672035426,0.200308138132624,0.185777457423464,0.0261487665229592,0.00410359759459946,0.216420094352313,0.303379012486885,0.199882030044007,0.205843068291199,0.46153266070957,0.22115471482626,0.221216664831446,0.417049685625503,0.366210785261632,0.224553684469974,0.204387185583586
50,0.654302803659415,-1.39229006754655,0.18398074212669,0.178709093966219,1.73829937574186,0.517837048918692,0.459769555910036,0.564209050959821,-0.169746579185836,0.00683016095471254,0.282338470143344,0.0290880319445638,-1.78194694002326,-0.224105947273142,-0.241767643329865,0.723963075471423,-0.0374243247760801,-0.0593970528159056,-0.00950131395115175,-0.498840425416343,-0.369181961315014,-0.171468313668532,2.28944835853862,0.40929786678292,1.92303360906451,2.01373258875091,3.23736306744031,2.15913610880236,2.09038559643467,2.10958413302521,1.48816718654434,1.72117246209941,2.06920775033365
50,0.273318261581139,0.537933579024802,0.29846757408531,0.104150576669681,0.0644160482084191,0.0609449641985701,-0.157294710388671,0.160599972327703,0.919877412550151,0.351064422061584,0.19805436872308,-0.0321012934016543,-0.0824842813452709,-0.00992751273964958,-0.166861167342039,-0.405861329759355,-0.211279534582412,-0.37876070080679,-0.239668411220539,0.298205086290961,0.0131157072621713,-0.0577386273274731,1.42231794673799,1.52414217276301,1.48121029244247,1.39903601848508,1.13437922121215,1.31699475917511,0.956763151667109,1.35919466262567,1.98393360603941,1.56176431782735,1.3428307577942
