"i","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34"
7500,0.264857369673724,-0.00251374469458324,-0.003236035408719,0.00103435990468337,-0.00440958151445204,-0.00303019989697877,0.0265256075428828,-0.00284419356340917,-0.00322515579039052,-0.00473522949487511,0.149738028040248,0.2514621747552,-0.0176743016019073,-0.0199975283039285,-0.0160522593661944,-0.0208933054609098,-0.0201099263789136,0.0130092139914779,-0.0194368870885067,-0.0192856495883668,-0.0194767212596327,0.137576255675942,0.279882790210497,0.017713746171195,0.0150407129097355,0.0210472920988722,0.0142270657098223,0.0164240299114197,0.0430942294961767,0.0176580174430524,0.016005651876626,0.0142823383248656,0.166990501900676
5000,0.0829849471037708,0.0270128632022812,0.0343796345416542,-0.0111531232733549,0.00621306101625609,0.000679091816733027,0.122646848004181,-0.0111939489588863,-0.00818046629351694,0.070132685001554,0.0250641852392603,0.0711287302565852,0.0129439933154705,0.0220732908173555,-0.0232478065804854,-0.00629074067889075,-0.0109306481122943,0.110850877736813,-0.024318180372525,-0.0209662710331032,0.0561192726726683,0.0129821713637863,0.0932823035455698,0.0414437138567476,0.0467590799852909,0.000119310602641033,0.0185850278678728,0.0117684173318715,0.133342859820767,-7.56014274931103e-05,0.00254850013521376,0.0812729969328233,0.0373383483089745
2500,0.147199866461908,0.0459169362816635,0.00355702289154316,0.00295604500282745,-0.00516704064297124,0.0267204597555137,0.0245369379264229,-0.00453845084924259,-0.0048964873860961,-0.0037578129207991,-0.00620083413621348,0.134002590482118,0.0318312186138872,-0.00835570904625671,-0.0103316219288857,-0.0191610788303674,0.0140768901513628,0.0120365430331727,-0.0184222783823706,-0.0181095671137005,-0.0173959280377931,-0.0195103369243901,0.161354619892548,0.0598180326343538,0.0175782143809456,0.0165057667695502,0.00997402615146555,0.0399619900439636,0.039174420087695,0.010683186539223,0.0112260262288803,0.0113156467452471,0.00989346231498706
500,0.0185098105362879,0.0786995714605883,0.00611936917502487,0.00869096699969382,-0.00533948962674092,0.00639941474258214,0.0429843540119657,0.026864186187836,0.00342347467695443,0.0207267795515984,0.3017800607379,0.0100333214655885,0.0685746009157027,-0.00285346526416719,-0.00123857247387399,-0.0141976398844787,-0.00220689274325031,0.0345172647855512,0.0189317755477482,-0.00489550279139354,0.0113176468060344,0.289937231580214,0.0286898287413992,0.0884949394438302,0.0137348238738256,0.0170776860977686,0.0026901638416629,0.0153377939642324,0.0520009640132367,0.0349752936689409,0.0124045261984237,0.0292698785880029,0.3155026509109
