"i","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34"
100,0.951830392453119,0.034992377665948,0.149852199368113,0.00020000018541746,0.00622336845854858,0.000200000282461117,0.933992656993214,0.00583051607088791,0.000200002219786314,0.000205852184699327,0.000200000302392699,0.909880906600704,0.0213434348986452,0.107061068334615,0.00019999614047716,0.0010206184479245,0.000199994501044484,0.823312055189642,0.00115878994796622,0.000199968282574153,0.00015402084191195,0.000199995742128917,0.989005514821036,0.0473055880579482,0.188205286629471,0.000200003705124613,0.0137232084464737,0.000200006656743884,0.984966046341099,0.0140626105923558,0.000200035409946117,0.000265396854233746,0.000200005536216932
250,0.83980783085746,0.00119627531675654,0.177947680698281,0.000199976335376538,0.000199999998895546,0.211523952203801,0.00567245880612513,0.000199999408809366,0.000199999769200611,0.0341939456466873,0.00020000002800602,0.713981303371018,-0.000707770889424208,0.159119153622872,0.000197979499000178,0.000199996562038898,0.135130369435252,0.00131472940001846,0.000199989823490007,0.00019999433986064,0.0254795968123473,0.000199996702344313,0.931813550066327,0.00299481486810415,0.196431143555058,0.000201713588348021,0.000200003774008503,0.309454552954467,0.0150204750004002,0.000200011564049155,0.00020000444603766,0.0446959177616462,0.000200004300790935
500,0.555516732453757,0.000200008525192894,0.184115753728835,0.00582230652775383,0.000203337011638673,0.215544149145995,0.000199999873656199,0.000199998349191703,0.00253205123783552,0.000199976452697878,0.000199521451383464,0.468925119155428,0.000199578713816787,0.142834089969808,0.00298162755841836,0.000151522542331667,0.120504126171239,0.000199996711066688,0.000199910083009111,-0.000162323727760788,0.000199708032088894,0.000193758089980642,0.631105873168522,0.000200431070361401,0.236860631185698,0.00876459590853957,0.000250454660261548,0.317612829948865,0.000200002282305747,0.000200093687692746,0.00607096629981506,0.000200187260954957,0.000205616893108054
750,0.968757617383557,0.000199999326465038,0.13050859287685,0.000199910006568215,0.000199999492350853,0.000200051897062924,0.00020014173954147,0.00566531361405599,0.000199895536450359,0.000199999587341688,0.000200000061817647,0.930192480816794,0.000199995019278246,0.110533017558606,0.000185120860367718,0.000199988033168103,0.000196645045835145,0.000198748986860806,0.00278196714593691,0.000197389518322041,0.000199995107181841,0.000199997849068254,1.00255891322027,0.000200004245099883,0.159013881315129,0.000214520694230075,0.000200008572004073,0.000203550762411092,0.000201626915719405,0.00860562024851467,0.000202635945271917,0.000200005548691046,0.000200002631382007
1000,0.916376792263727,0.0064240775080459,0.170649717613189,0.000200352968931402,0.000199999958099336,0.000200195026148444,0.00020000188413709,0.00518777694862176,0.00633915466319484,0.000199999909219785,0.000200001077498231,0.878470449432542,0.0033120678342147,0.160051325459181,0.000194545123817105,0.000199998398019341,0.000193772078978627,0.000199789072832143,0.00248377143890167,0.00254224315280923,0.000199996090182195,0.000199866981419372,0.946294408029128,0.00982476510721484,0.180417231438255,0.000207895672107303,0.000200002243486136,0.000207727156709628,0.000200180417738741,0.00827664835474078,0.0110305621902526,0.000200003511791619,0.00020013868631111
