"i","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34"
100,0.873621021881792,0.000500000663425006,0.249591297719566,0.000500000602441294,0.000500000663425006,0.135873550053346,0.000499999959122526,0.000500000663425006,0.000500000663425006,0.000500712178095719,0.000500000663425006,0.748075552013455,0.000499988332696913,0.166040262597647,0.000499984608901965,0.000499988332696913,0.0541092904273813,0.000499972734274334,0.000499988332696913,0.000499988332696913,0.000492336685775607,0.000499988332696913,0.962208156096691,0.000500012193724744,0.361048539000149,0.000500017094270741,0.000500012193724744,0.257843314787835,0.00050003021575766,0.000500012193724744,0.000500012193724744,0.000507382657753178,0.000500012193724744
250,0.720924892322205,0.00261933743749649,0.242635713698339,0.00050011584716508,0.000500542324100493,0.269357532139457,0.000500002340107968,0.000499959390792113,0.000499980616486334,0.000499985350332903,0.000499993779296618,0.575023498947675,-0.000335379282615772,0.174529254466597,0.000498692904999945,0.00049466198651707,0.148251392825037,0.000499831025820924,0.00049720371491957,0.00049864180912301,0.000499673293060379,0.000499767481687718,0.862309640907938,0.00554774280003573,0.317413482041364,0.000501738190835765,0.00050651361589866,0.389152961131127,0.000500173677811899,0.000503327155088892,0.000501130234294997,0.000500305024097045,0.000500210528616923
500,0.814350477596085,-0.000585240769714133,0.178595973297728,0.000499895927835272,0.000499432054059479,0.155702058851765,0.00050000275766036,0.000500182797987853,0.000500040093455062,0.00049998007631292,0.000500035436653651,0.742053019033609,-0.00416336178951715,0.142685056534248,0.000498449465946552,0.000492427558301045,0.0969946268763352,0.000499876878811664,0.000496824491839559,0.00049863348422293,0.000499539935607973,0.000498341962741436,0.871501822435485,0.00204873295292174,0.218536381938054,0.000501156884079593,0.000505421715538901,0.222395093075091,0.000500128302162334,0.000503251916141026,0.000501159037471396,0.000500415523172934,0.000501501713762312
750,0.79202524447417,0.00798184232293621,0.179028675325886,0.000500050635168737,0.000500390238672324,0.135830090563284,0.000499997476664895,0.000500048941577917,0.000500010249704614,0.000500011828882694,0.000500017084118622,0.695813960459757,0.000175648137044024,0.140709859987433,0.000498724898359812,0.000494642735208711,0.0926331549917861,0.000499822287192539,0.000497299897412665,0.000498862448999274,0.000499594907490727,0.000498641586208057,0.868631501484967,0.0170076692918391,0.217770378812132,0.000501258974793559,0.000506658509526875,0.207131075330304,0.00050013428554895,0.000503052469636728,0.000501007815301288,0.000500416920284694,0.000501352994448184
1000,0.711262527012445,0.0657642911627062,0.215021221535517,0.000499961972224486,0.00050002435924709,0.204411385131245,0.00049999761023595,0.000500200911686243,0.000499961101721835,0.000500006945284441,0.000499967684781879,0.605917838918601,0.0408127521070465,0.168511498579471,0.000498897185507868,0.000494142211368115,0.139319910323272,0.000499903219144712,0.000497830208192837,0.000498982142885529,0.000499535006674801,0.000498954110102692,0.796501929955851,0.0962144913461883,0.270708578098916,0.000501047251931247,0.000504290833043225,0.281080412331864,0.000500108964320667,0.000502193145856486,0.000501094074710182,0.000500440828583429,0.000501158123595008
