"i","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34"
7500,0.24094472874287,-0.00031375479907361,0.00914158926277205,-0.00164942507532161,0.0888134760002112,0.0189635671618598,0.0212348683466335,0.000801597985522833,-0.00269809777099045,-0.000616981943222728,0.157330640418358,0.226510422304263,-0.0125976001611894,-0.00557786330391597,-0.0153962910060706,0.0750179699254511,0.0060773928320174,0.00784040853526932,-0.0119887345464505,-0.0155572206092708,-0.0143110691952235,0.141449835974776,0.254818620988937,0.0141215520183717,0.0224468464831995,0.0124698334606401,0.100031973847914,0.0339271960317916,0.0368512819671514,0.0151868115851908,0.0120950935667886,0.0138297318314902,0.170721999371968
5000,0.142815091950386,0.000575433945310697,0.0132329371410708,0.113420845292722,0.0976682373407233,0.197594741376266,0.0146779714622731,0.00174248675808196,0.0110387853513105,0.00311016749426219,0.0241067336459458,0.131749509612705,-0.0106355492654083,0.00177704950645381,0.102702489865719,0.0844373180123946,0.180657915385317,0.00282223314212122,-0.00908467377447222,0.000226616749232578,-0.0071650418857734,0.0122744500373164,0.153532840197712,0.0110700239207091,0.0243469538767306,0.123616970682576,0.108529946201448,0.211689990330004,0.0271713924216371,0.0130239470761312,0.0217004167851795,0.0124544356505768,0.0353278558624293
2500,0.0988219096494039,0.0128228986241726,0.00520602852115864,0.0145659053605987,0.0689272919803407,0.150894328968147,0.0205511178227362,-0.00315680280073636,0.000881838664131542,0.0144841730426204,0.04860651360176,0.086334394296565,0.000872456504471005,-0.00862366780741687,0.00213705715701252,0.0551143178727626,0.137251773354367,0.00734738104378987,-0.0168024393263559,-0.0122010765376241,0.00194376679586263,0.0362408423461315,0.109821091353433,0.0258329650213379,0.0177749524955448,0.0265459288948411,0.0811816770864934,0.161692223026218,0.0328420749910294,0.00978249398324803,0.0134441440083849,0.027102951754652,0.0620714502383901
500,0.0184103743483734,0.0591980459711404,0.00744693998304102,0.00736527172577152,-0.00269872410290212,0.00914734731195301,0.0415906753483543,0.0261543584157683,0.00439382674851102,0.0198862527438233,0.335455890106522,0.00811916338291856,0.0486572556702838,-0.00222047376938704,-0.00363112285498364,-0.0122467359488329,-0.000657338523028065,0.0320960936213972,0.0157752225220711,-0.00615194925029625,0.00842762186929378,0.322111680344445,0.0285157231026139,0.0697352468717934,0.0168963251750056,0.0169254958297299,0.00752049329253574,0.0180677599303139,0.0521964603437767,0.0370269674308306,0.0152443307728346,0.0292166491495846,0.349721890933495
