"i","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34"
7500,0.736657367076237,0.421597807541994,0.38140924207478,0.396489209298626,0.394999486991343,0.384073935316006,0.48077679129367,0.355682630209225,0.383041851757397,0.416590065917576,0.692944524472474,0.700656925885808,0.395571034557252,0.353328863920917,0.368242559273852,0.367442915428561,0.354778562772644,0.447912219167575,0.322919086621838,0.355083212789167,0.387710029540773,0.666264432238043,0.767380698484522,0.45613968532406,0.412320807327492,0.431543085999347,0.425697607763698,0.420187322069732,0.509613307396886,0.389654679282103,0.416272935455545,0.449346937456266,0.723311188839773
5000,0.361871608483667,0.393725917064196,0.339343445284233,0.268043508038652,0.36896574366428,0.317134097803627,0.42230848559054,0.218181792409774,0.225281746004264,0.358735195175282,0.493534274463818,0.33762061147962,0.367652548420102,0.313795610367419,0.242518991470943,0.346598084914836,0.290735970116437,0.398124944809754,0.194597120251235,0.200586190127046,0.33210359736471,0.47083025871824,0.387405744113296,0.419487873678516,0.367658813077352,0.296732840018185,0.396831546590331,0.342723434137019,0.447940191233525,0.246267118652912,0.251802049542345,0.384590226352588,0.516658788675155
2500,0.657113176969232,0.619190109319416,0.409472708489872,0.387658050322516,0.395988579735867,0.466625406219448,0.441893568176736,0.390829117917293,0.385389090604243,0.366795808852203,0.590020845346089,0.622975893373421,0.589663615571734,0.376499498392632,0.352713295311293,0.361244697744594,0.435314579759099,0.411234063527127,0.358844792622189,0.351972483294382,0.332391567883115,0.563576606311435,0.688148419821298,0.655379188798735,0.445461438028565,0.426270596966734,0.430076613604284,0.498457515398843,0.474443130497672,0.428399047508302,0.420916278672666,0.403445138739733,0.621923102358035
500,0.220853167110137,0.298330281144962,0.161847709435272,0.137596207092313,0.164916109715784,0.162431358767754,0.210017012583968,0.231192119639171,0.165729752288539,0.228044873970398,0.687152243378614,0.192881023326989,0.275642048099313,0.138703677527989,0.11427742249602,0.140837561079505,0.144365344250246,0.187682346103281,0.211094788746344,0.144314779804769,0.208961104331577,0.669000275942025,0.245947996779301,0.320601150716842,0.187854471690503,0.1654047903772,0.191413294169416,0.189965238621534,0.234307991072792,0.25674435548366,0.19127995529212,0.250771936018604,0.704741261042406
