"i","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34"
100,0.0465313143052758,-0.00426088210481681,0.0742793784201375,0.0421922718889052,0.12533396386247,0.0228089561797729,-0.000942051287160194,0.00163171819266517,0.00795824293948069,0.00157577690570011,0.208043022640894,0.0287553196311572,-0.0228702860362445,0.0568402455418017,0.0214040714242238,0.109948769210876,0.00309543739934423,-0.0187686331638141,-0.0177524294792792,-0.0126807889558563,-0.0179272138060568,0.190044505358494,0.0626966273182978,0.0132325116370978,0.0926871846330586,0.060105231465857,0.142508756208101,0.042395774949652,0.0157937808072161,0.019754026566587,0.0250543300356572,0.0191179568766388,0.229979164295894
250,0.31078701207595,-0.00645219173924638,0.020477245131512,0.0313404232134161,0.0591466107059757,0.0700935976245313,0.102726397257766,-0.000354440260036183,0.00265036541798266,0.0108358827419987,-0.0041601429384542,0.292780269512671,-0.0237452409188628,0.00137080950681753,0.0130789256505022,0.0402160855840933,0.050621948788785,0.0870630349260408,-0.0166149683626526,-0.0159379985954319,-0.00531498595043759,-0.0209315493298355,0.330858362643411,0.0106109424787256,0.0386166428200861,0.0470881509310681,0.0755309370602112,0.0890292603351587,0.120344748739322,0.0158119591920635,0.0193256550379785,0.0279611327948435,0.0128687699030334
500,0.180035380150796,0.00331101242795463,0.0336263034139482,0.0614940495343386,0.155290430482911,0.0139593189717304,0.00526406600259879,0.063414309025618,0.0170454588033037,0.0186295582821623,0.207893490928558,0.150993178881851,-0.0166398485077884,0.0128115137739379,0.040756758608229,0.132736326028082,-0.00840861418665896,-0.0162568940509254,0.0440113186151836,-0.00386737916260224,-0.00326123067161494,0.190419443861841,0.200803597407211,0.0221131760253031,0.0532652250060426,0.0759700523201939,0.175602399248327,0.0343898236119677,0.0265500456456245,0.0831030030565605,0.0344566466153283,0.0423177663821457,0.226099442407479
750,0.435501525890811,0.00884244791887197,0.0463243184681282,0.0319931891914541,0.0770647389366835,0.0195154166867404,0.0178775572793989,0.0253600307595873,0.0193849025209809,0.0276912716689441,0.0656538815696101,0.417835298213271,-0.0129233430213346,0.0252281109332896,0.0121931275690711,0.0590845340099889,0.000174284655444115,-0.00236251557975167,0.00343698543905073,-0.00103317182720074,0.00561138070484299,0.0476559063820669,0.451161738015424,0.024995219899671,0.0649012967536314,0.0492430884791507,0.0934664472646851,0.0387880856162685,0.0343950850382032,0.0415103733510476,0.0360485472240798,0.046262969779191,0.081619455274832
1000,0.390717882512864,0.00236563954776028,0.00726599790257815,0.0386909999723929,0.191091489994454,0.0750824146491209,0.0092722614965259,0.0142676969593831,0.0103346029545623,0.00665351002267923,0.00589557068372395,0.368772652409884,-0.0178760288388139,-0.0117106571152471,0.0203937623814872,0.171347440062494,0.0565440213231329,-0.00914557395287316,-0.00312500747641187,-0.00789983080986829,-0.0120910315742598,-0.0142770155344281,0.409960239423913,0.0181042920418314,0.0218354420806121,0.0543344133028162,0.207126263259387,0.0923905930334143,0.0261245159564668,0.0310993904058476,0.0273539443517534,0.0230153816150099,0.0262632201392427
