"i","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34"
100,0.506283645643848,0.0201554060950966,0.374991691422131,0.000499999709858797,0.00761016757895417,0.0247592241348135,0.693717576340142,0.0181431250088812,0.00546868827057182,0.000499998832884231,0.000499998832884231,0.308954113562205,0.00604296998875049,0.203404729568693,0.000499982917558536,0.00187613675680266,0.00954393525951979,0.416229778258053,0.00556211992408989,0.0014246335987085,0.000499980245630841,0.000499980245630841,0.757150783705159,0.0464864478113239,0.59470470576935,0.000500015372165885,0.0173243814511832,0.0521699246230339,0.896269647728557,0.037225846017707,0.013528683494487,0.000500011675343201,0.000500011675343201
250,0.691225100661609,0.000500442901313761,0.333301290693024,0.000500005988288056,0.000499999970774283,0.137720174540875,0.00753851718174292,0.000499973790538041,0.000499472358909536,0.211460345418924,0.000499999071684082,0.518389030714702,0.000497551168637697,0.202590440414713,0.000499840664461737,0.000499989796354097,0.0620175047303533,-0.000987005392050033,0.000493147061423355,0.000485168458880195,0.105287802508629,0.000499910362217187,0.836521217749428,0.000504327222315032,0.535205433351373,0.000500178841769383,0.000500010331961526,0.258616046715178,0.0178507518046111,0.000507614197159292,0.000515459349684944,0.351460795467758,0.000500077680705585
500,0.810646124437126,-0.000585976675743591,0.170189482377701,0.00178066675901868,0.000498008908750024,0.170289023412871,0.000501884427574115,0.000500921410400581,0.00713324328700382,0.00058831084055213,0.000499990240886489,0.731698856970369,-0.00422670339164696,0.134130075485816,-0.00181978302701585,0.0004626279469189,0.105912630444396,0.00047663917679448,0.000479528726664796,0.00134747350745715,-0.0022245223723751,0.000499502108003236,0.873699361153519,0.00304891868808648,0.216958653670742,0.00616287460766402,0.000532996926780149,0.250454080657201,0.000533725038145452,0.000519284312430457,0.0147263359072876,0.00335787431701114,0.000500476043034725
750,0.770904016076952,0.0110898843133804,0.193472446680589,0.000500000337463489,0.000499999989560663,0.166835141203466,0.000501535064764679,0.00981660787935173,0.0146661169317414,0.000500000042553139,0.000500000042553139,0.664951282200443,0.00262606818761069,0.15845137818635,0.000499994345324659,0.000499994988213645,0.111244649989544,0.000478332410347868,0.00323089027500085,0.00759456826751878,0.00049999281025416,0.00049999281025416,0.853401603508236,0.0209746522095849,0.242016072550262,0.000500006729343008,0.000500005213555321,0.24104591025948,0.000532510953477458,0.0181164477542234,0.0236349215144424,0.000500006156911506,0.000500006156911506
1000,0.688646029545019,0.0228507012496508,0.234934493467837,0.0113279131591257,0.308939235866782,0.306805378642082,0.000502963003547093,0.00330931905351196,0.0299954086818269,0.0718077857758256,0.000499999868367169,0.54840918608816,0.00868303241192055,0.173294567955442,0.00178034389494279,0.182674393825829,0.182996527506722,0.000446443633150381,-0.000936176130363786,0.0126994099397639,0.045703703662659,0.000499990851657725,0.820758984021748,0.036884554380593,0.314215094067461,0.021221757133394,0.463648308495384,0.469656296403199,0.000568674358936663,0.00731463965326876,0.0483490529096293,0.120935428224023,0.000500008074270319
