"i","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34"
13500,0.0825665120815098,-0.0145440644223116,-0.00253376894972861,-0.00398661073690623,0.0189831397774551,0.246721274931393,-0.00745159300425352,-0.00766548174159828,-0.00222114967852288,-0.00629949681180591,0.00897985436608511,0.0627417034453596,-0.0301221877579537,-0.0254323821949406,-0.0206926037308414,0.00110832096271937,0.224815826017097,-0.0228910291826669,-0.0225746758485808,-0.0202417230176593,-0.0234971862856895,-0.00726908263664943,0.104001808768806,-0.000318442220425962,0.016633315586119,0.0118382768962558,0.0342328309583417,0.266707997885386,0.00593500836178059,0.00854681005556028,0.0139751136299114,0.010453627930031,0.0265918778616507
10000,0.0411429959066107,-0.00772167613026659,-0.00633912405563341,0.000312743102884119,0.0119709654563287,0.0298161477289048,-0.00161383341995005,-0.00380449923948176,0.00346891006079738,0.00162797223640308,0.112798532426084,0.0135550885173484,-0.0215739606696771,-0.0258117506807563,-0.0181902294009674,-0.00843620498773038,0.0109835659234403,-0.018927175143563,-0.0271681465346377,-0.013077804818543,-0.0203368263907672,0.090761370828843,0.0663456060694326,0.00823528933720988,0.0156603603529157,0.0209058620447256,0.0307606205577996,0.0468663266036802,0.0144627203245847,0.0149163930443195,0.0222561913960399,0.0241942662666532,0.13281799459991
7500,0.0721374958155211,-0.00704331493475391,-0.0187407982279736,0.0126389351223118,0.0673620654290004,0.0634031960515321,-0.0125280540421253,-0.00190599452582808,0.00403408602713677,-0.00150018804101457,0.187381710552502,0.0485494268765864,-0.0330467492004531,-0.0351286111113037,-0.00795072414711875,0.0472412675954807,0.0414506514044709,-0.0341262890654765,-0.0230537237768752,-0.0169922129313031,-0.0224178562498306,0.163101139975475,0.0918959669150635,0.0119408261367758,-0.00202010000473387,0.031860366827622,0.0859599810766525,0.0834093507820579,0.0064863632934729,0.0193402969259668,0.0251287690344716,0.0165133806561669,0.208462593561713
5000,0.191768959705784,0.0131252588152077,-0.0131392119568643,0.0205219705397394,0.0416275258086504,0.128547669273364,5.10681581465018e-05,-0.000149412292950373,-0.00198487702831415,-0.00262183941421227,0.0612093122968672,0.173984146626025,-0.00648972328199783,-0.0297293239028036,0.00218200174848884,0.0236247054496137,0.10531060888273,-0.0173767975477825,-0.0186218235453614,-0.0213596731187013,-0.0204958253778816,0.0423497267808687,0.208395056588467,0.034519330147803,0.00202044143277123,0.0381178447361698,0.0577222371570273,0.146569747192147,0.0199958333539486,0.0168617110840711,0.0179925414016585,0.0137249627976083,0.077028231924453
2500,0.0991873673309618,0.0846864257794675,0.00215097843266374,0.0213216860796717,0.0772893071726018,0.0537632887589463,0.071249687995007,-0.00340328313956873,0.00367336948936959,0.012641761876276,0.0558948114158622,0.0758915616138026,0.0621976080670645,-0.0170684646150536,0.000432865926000678,0.0552493606114009,0.0314800565087639,0.0490867937882348,-0.0247596215210683,-0.018815351590871,-0.00804168829459886,0.0304376381168153,0.118235128033757,0.106399708106491,0.0226513274798191,0.0404676390742439,0.097222759088036,0.07738808016798,0.0954976805654728,0.0164156733817515,0.0247229234761969,0.0309300064769527,0.0753927510775571
500,0.00406923434920383,0.0171180709833009,0.00585688865598759,0.0141094235036621,0.000766188205580796,0.050873938581412,0.0202959213006627,0.0727434851205867,0.0228884027774677,0.121434570800179,0.206565395453087,-0.0127579425012171,1.20794646950166e-05,-0.0126173790663011,-0.00302192275648356,-0.0171865808485015,0.0322356977224815,0.00254614622308451,0.0539007419792514,0.00529157384994978,0.101396768317643,0.186292577558383,0.0217711273427127,0.0379668636877583,0.026724534468851,0.0350512398130823,0.019054822869946,0.0690416061974759,0.0364280684224173,0.0969754380848365,0.0436589054004074,0.141506838955821,0.22534990186089
