"i","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34"
100,0.0115031581766732,-0.00456576737032667,0.0383104365820722,0.0368498528038719,0.0408381550463493,-0.00463241548214401,0.00624654777111333,-0.000477361899814352,-0.00911980671803674,0.0739977943839278,0.228107696257083,-0.0109741265124087,-0.0257184332211576,0.0161329149950322,0.0136059282573129,0.0228612721586988,-0.0242431701779646,-0.0142095160040685,-0.0208212182740299,-0.0284136255750507,0.053881479759034,0.206353264755987,0.0265692013276076,0.0094270155603136,0.0583811868093155,0.0529196345658262,0.0577472710939682,0.0109901937906594,0.0233952063588088,0.0174667527929822,0.008483649117003,0.0913504458920865,0.246293401619011
250,0.319531503944197,-0.00110220508674211,0.0588099945326691,0.0284684669866621,0.045155117947001,0.109501419351751,0.0902055036598642,0.0110195373332221,0.014491571500774,-0.000749362294193531,0.0133801056450573,0.302635059701583,-0.0184700370760977,0.0372162418569631,0.0092832355448201,0.0279141763707005,0.0886139973018126,0.0738385113070672,-0.00546340000467101,-0.00533828650164595,-0.0173166178143593,-0.00198304922005517,0.335956616841294,0.0154583484966582,0.0750616923739075,0.0466810894357977,0.0600842060247993,0.129290845542112,0.10918033240103,0.0268485404727459,0.0301039370197301,0.0138193492589663,0.0275409351146774
500,0.219323028933541,0.000659753450296782,0.0223324474188933,0.051580729333543,0.13511938140708,0.00925915585864742,0.00686072171247302,0.072973430870449,0.0271715665078262,0.0168766460437807,0.124671757661256,0.196981519581185,-0.0190902090819645,0.00549467349743857,0.0340820834501144,0.119560955073661,-0.00860950096634872,-0.0123228039669748,0.0543392482150246,0.00822873267654533,-0.00258080445377516,0.109381533668427,0.237133471871249,0.0163036585506579,0.0387974887495767,0.0670075735125595,0.150356769179267,0.0247290898977252,0.0215798111442742,0.0872634753002058,0.0443532413145739,0.0326204223198823,0.137989699637664
750,0.315549887746839,0.0104574834073829,0.0336851980596805,0.0491598781511909,0.10132158653626,0.0202101752763645,0.0199747088116183,0.0327674903168217,0.030881907354623,0.0259857982520247,0.090835616383078,0.292976585818875,-0.00758942744461137,0.015633515746662,0.0315630197415477,0.0818059191573773,0.00167943849788723,0.00362424696680386,0.0141083544450699,0.0109178219763331,0.00868328586465309,0.0725330881550536,0.335103884958359,0.0303216466418764,0.0537239729213718,0.0684230514561422,0.119184297036313,0.0404521307957171,0.0399145852736932,0.0506647020747657,0.0492381407748392,0.0425255814032319,0.108721164509096
1000,0.348367938078381,0.00284368308984712,0.00613434434682805,0.0188290477194578,0.125015599557594,0.0289697559646516,0.0136803652258817,0.0118045817629821,0.000861625449713859,0.00383995081275808,0.148928469033639,0.328569641633626,-0.0134913833692125,-0.0089224696062944,0.00385898859201357,0.107320262507618,0.0138772927353799,-0.00147632319798208,-0.00693961950320381,-0.0158395662694106,-0.0105275892464601,0.130900371648888,0.365226012795495,0.0172576128743617,0.0214655050696394,0.0323623355467397,0.140051837114755,0.0449501960268198,0.0280344404795139,0.0265202350204685,0.01591697232442,0.0183673136434573,0.16502655398703
